    0.15631E+01    0.48991E+00    0.41571E-06    0.49901E-06   -0.22564E-06    0.83639E-07   -0.18705E-09   -0.36528E-05
    0.15631E+01    0.53126E+00    0.45165E-06    0.53883E-06   -0.24427E-06    0.97548E-07   -0.11300E-08   -0.35624E-05
    0.15631E+01    0.57814E+00    0.49260E-06    0.58329E-06   -0.26664E-06    0.11434E-06   -0.26976E-08   -0.34526E-05
    0.15631E+01    0.63159E+00    0.53954E-06    0.63298E-06   -0.29354E-06    0.13470E-06   -0.52941E-08   -0.33185E-05
    0.15631E+01    0.69291E+00    0.59369E-06    0.68852E-06   -0.32582E-06    0.15943E-06   -0.96154E-08   -0.31539E-05
    0.15631E+01    0.76374E+00    0.65653E-06    0.75052E-06   -0.36431E-06    0.18947E-06   -0.16890E-07   -0.29510E-05
    0.15631E+01    0.84617E+00    0.72981E-06    0.81940E-06   -0.40947E-06    0.22579E-06   -0.29342E-07   -0.27005E-05
    0.15631E+01    0.94287E+00    0.81543E-06    0.89516E-06   -0.46059E-06    0.26911E-06   -0.51120E-07   -0.23915E-05
    0.15631E+01    0.10574E+01    0.91488E-06    0.97691E-06   -0.51397E-06    0.31919E-06   -0.90132E-07   -0.20140E-05
    0.15631E+01    0.11943E+01    0.10276E-05    0.10619E-05   -0.55873E-06    0.37308E-06   -0.16154E-06   -0.15631E-05
    0.15631E+01    0.13600E+01    0.11468E-05    0.11441E-05   -0.56791E-06    0.42155E-06   -0.29295E-06   -0.10505E-05
    0.15631E+01    0.15631E+01    0.12521E-05    0.12111E-05   -0.48248E-06    0.44420E-06   -0.52313E-06   -0.52313E-06
    0.15631E+01    0.18157E+01    0.13072E-05    0.12309E-05   -0.19849E-06    0.41137E-06   -0.85012E-06   -0.65246E-07
    0.15631E+01    0.21355E+01    0.12611E-05    0.10300E-05    0.37130E-06    0.29829E-06   -0.10200E-05    0.25572E-06
    0.15631E+01    0.25486E+01    0.10105E-05   -0.12972E-06    0.96275E-06    0.10339E-06   -0.26835E-06    0.40318E-06
    0.15631E+01    0.30952E+01    0.48726E-06   -0.10324E-05    0.90538E-06    0.17922E-07    0.38788E-06    0.21500E-06
    0.15631E+01    0.38395E+01    0.44814E-07   -0.10159E-06    0.11477E-06    0.51144E-08    0.25896E-07    0.14325E-07
    0.15631E+01    0.48900E+01    0.18090E-10   -0.40350E-10    0.54739E-10    0.27309E-11    0.62436E-11    0.40886E-11
    0.15631E+01    0.64409E+01    0.34924E-22   -0.74942E-22    0.12104E-21    0.51426E-23    0.71280E-23    0.53958E-23
    0.15631E+01    0.88688E+01    0.27859E-38   -0.37102E-38    0.10636E-37    0.33349E-39    0.35555E-39    0.27469E-39
    0.15631E+01    0.12985E+02    0.92157E-38   -0.12445E-37    0.36500E-37    0.76946E-39    0.14693E-38    0.52083E-39
    0.15631E+01    0.20811E+02    0.38490E-37   -0.51370E-37    0.12842E-36    0.19187E-38    0.52100E-38    0.10399E-38
    0.15631E+01    0.38626E+02    0.23718E-36   -0.30520E-36   -0.36801E-37    0.56971E-38   -0.60623E-37    0.22078E-38
    0.15631E+01    0.94908E+02    0.31310E-35   -0.37560E-35   -0.55885E-34    0.24688E-37   -0.81616E-35    0.43481E-38
    0.15631E+01    0.50000E+03    0.33261E-33   -0.34724E-33   -0.64630E-31    0.30550E-36   -0.85727E-32   -0.68750E-37

    0.18157E+01    0.94576E-05    0.69258E-11    0.92008E-11    0.96302E-06    0.19863E-16    0.11805E-16   -0.39772E-05
    0.18157E+01    0.49825E-04    0.36487E-10    0.48472E-10    0.96302E-06    0.55127E-15    0.32768E-15   -0.39772E-05
    0.18157E+01    0.12243E-03    0.89652E-10    0.11910E-09    0.96302E-06    0.33282E-14    0.19783E-14   -0.39772E-05
    0.18157E+01    0.22723E-03    0.16640E-09    0.22106E-09    0.96302E-06    0.11466E-13    0.68151E-14   -0.39772E-05
    0.18157E+01    0.36418E-03    0.26669E-09    0.35429E-09    0.96302E-06    0.29451E-13    0.17505E-13   -0.39772E-05
    0.18157E+01    0.53320E-03    0.39046E-09    0.51872E-09    0.96302E-06    0.63131E-13    0.37525E-13   -0.39772E-05
    0.18157E+01    0.73419E-03    0.53765E-09    0.71425E-09    0.96302E-06    0.11970E-12    0.71147E-13   -0.39772E-05
    0.18157E+01    0.96703E-03    0.70816E-09    0.94077E-09    0.96302E-06    0.20766E-12    0.12343E-12   -0.39772E-05
    0.18157E+01    0.12316E-02    0.90192E-09    0.11982E-08    0.96302E-06    0.33683E-12    0.20021E-12   -0.39772E-05
    0.18157E+01    0.15278E-02    0.11188E-08    0.14863E-08    0.96302E-06    0.51832E-12    0.30809E-12   -0.39772E-05
    0.18157E+01    0.18554E-02    0.13587E-08    0.18050E-08    0.96302E-06    0.76445E-12    0.45439E-12   -0.39772E-05
    0.18157E+01    0.22143E-02    0.16216E-08    0.21542E-08    0.96302E-06    0.10888E-11    0.64718E-12   -0.39772E-05
    0.18157E+01    0.26044E-02    0.19072E-08    0.25336E-08    0.96301E-06    0.15062E-11    0.89525E-12   -0.39772E-05
    0.18157E+01    0.30254E-02    0.22155E-08    0.29432E-08    0.96301E-06    0.20324E-11    0.12081E-11   -0.39772E-05
    0.18157E+01    0.34771E-02    0.25463E-08    0.33827E-08    0.96301E-06    0.26847E-11    0.15958E-11   -0.39772E-05
    0.18157E+01    0.39595E-02    0.28995E-08    0.38520E-08    0.96301E-06    0.34813E-11    0.20693E-11   -0.39772E-05
    0.18157E+01    0.44723E-02    0.32751E-08    0.43508E-08    0.96300E-06    0.44414E-11    0.26400E-11   -0.39772E-05
    0.18157E+01    0.50153E-02    0.36728E-08    0.48791E-08    0.96300E-06    0.55855E-11    0.33200E-11   -0.39772E-05
    0.18157E+01    0.55885E-02    0.40925E-08    0.54367E-08    0.96300E-06    0.69351E-11    0.41222E-11   -0.39772E-05
    0.18157E+01    0.61916E-02    0.45342E-08    0.60235E-08    0.96299E-06    0.85128E-11    0.50599E-11   -0.39772E-05
    0.18157E+01    0.68246E-02    0.49977E-08    0.66392E-08    0.96298E-06    0.10342E-10    0.61473E-11   -0.39772E-05
    0.18157E+01    0.74872E-02    0.54829E-08    0.72838E-08    0.96298E-06    0.12448E-10    0.73990E-11   -0.39772E-05
    0.18157E+01    0.81794E-02    0.59898E-08    0.79572E-08    0.96297E-06    0.14856E-10    0.88303E-11   -0.39771E-05
    0.18157E+01    0.89011E-02    0.65184E-08    0.86593E-08    0.96296E-06    0.17594E-10    0.10457E-10   -0.39771E-05
    0.18157E+01    0.96523E-02    0.70685E-08    0.93901E-08    0.96295E-06    0.20688E-10    0.12297E-10   -0.39771E-05
    0.18157E+01    0.10433E-01    0.76401E-08    0.10150E-07    0.96294E-06    0.24170E-10    0.14366E-10   -0.39771E-05
    0.18157E+01    0.11243E-01    0.82334E-08    0.10938E-07    0.96292E-06    0.28069E-10    0.16684E-10   -0.39770E-05
    0.18157E+01    0.12082E-01    0.88481E-08    0.11754E-07    0.96291E-06    0.32417E-10    0.19268E-10   -0.39770E-05
    0.18157E+01    0.12951E-01    0.94846E-08    0.12600E-07    0.96289E-06    0.37248E-10    0.22139E-10   -0.39770E-05
    0.18157E+01    0.13850E-01    0.10143E-07    0.13474E-07    0.96287E-06    0.42596E-10    0.25318E-10   -0.39769E-05
    0.18157E+01    0.14779E-01    0.10823E-07    0.14377E-07    0.96285E-06    0.48498E-10    0.28826E-10   -0.39769E-05
    0.18157E+01    0.15737E-01    0.11525E-07    0.15309E-07    0.96283E-06    0.54993E-10    0.32686E-10   -0.39768E-05
    0.18157E+01    0.16726E-01    0.12249E-07    0.16271E-07    0.96280E-06    0.62119E-10    0.36921E-10   -0.39768E-05
    0.18157E+01    0.17745E-01    0.12995E-07    0.17263E-07    0.96278E-06    0.69921E-10    0.41558E-10   -0.39767E-05
    0.18157E+01    0.18795E-01    0.13764E-07    0.18284E-07    0.96275E-06    0.78441E-10    0.46622E-10   -0.39766E-05
    0.18157E+01    0.19877E-01    0.14556E-07    0.19336E-07    0.96272E-06    0.87727E-10    0.52141E-10   -0.39766E-05
    0.18157E+01    0.20990E-01    0.15372E-07    0.20419E-07    0.96268E-06    0.97829E-10    0.58144E-10   -0.39765E-05
    0.18157E+01    0.22135E-01    0.16211E-07    0.21533E-07    0.96264E-06    0.10880E-09    0.64663E-10   -0.39764E-05
    0.18157E+01    0.23314E-01    0.17074E-07    0.22680E-07    0.96260E-06    0.12069E-09    0.71731E-10   -0.39763E-05
    0.18157E+01    0.24526E-01    0.17962E-07    0.23859E-07    0.96256E-06    0.13357E-09    0.79383E-10   -0.39762E-05
    0.18157E+01    0.25773E-01    0.18875E-07    0.25071E-07    0.96251E-06    0.14749E-09    0.87656E-10   -0.39761E-05
    0.18157E+01    0.27055E-01    0.19814E-07    0.26318E-07    0.96246E-06    0.16253E-09    0.96591E-10   -0.39760E-05
    0.18157E+01    0.28373E-01    0.20779E-07    0.27600E-07    0.96240E-06    0.17875E-09    0.10623E-09   -0.39759E-05
    0.18157E+01    0.29728E-01    0.21772E-07    0.28918E-07    0.96234E-06    0.19623E-09    0.11662E-09   -0.39757E-05
    0.18157E+01    0.31122E-01    0.22793E-07    0.30274E-07    0.96228E-06    0.21507E-09    0.12781E-09   -0.39756E-05
    0.18157E+01    0.32555E-01    0.23843E-07    0.31668E-07    0.96220E-06    0.23533E-09    0.13985E-09   -0.39754E-05
    0.18157E+01    0.34030E-01    0.24924E-07    0.33102E-07    0.96213E-06    0.25713E-09    0.15280E-09   -0.39753E-05
    0.18157E+01    0.35547E-01    0.26035E-07    0.34578E-07    0.96205E-06    0.28057E-09    0.16673E-09   -0.39751E-05
    0.18157E+01    0.37109E-01    0.27179E-07    0.36096E-07    0.96196E-06    0.30575E-09    0.18169E-09   -0.39749E-05
    0.18157E+01    0.38716E-01    0.28357E-07    0.37659E-07    0.96187E-06    0.33281E-09    0.19776E-09   -0.39747E-05
    0.18157E+01    0.40371E-01    0.29569E-07    0.39268E-07    0.96177E-06    0.36187E-09    0.21502E-09   -0.39745E-05
    0.18157E+01    0.42076E-01    0.30819E-07    0.40926E-07    0.96166E-06    0.39308E-09    0.23356E-09   -0.39742E-05
    0.18157E+01    0.43833E-01    0.32106E-07    0.42635E-07    0.96154E-06    0.42659E-09    0.25346E-09   -0.39740E-05
    0.18157E+01    0.45645E-01    0.33434E-07    0.44396E-07    0.96142E-06    0.46258E-09    0.27484E-09   -0.39737E-05
    0.18157E+01    0.47513E-01    0.34803E-07    0.46213E-07    0.96128E-06    0.50123E-09    0.29779E-09   -0.39734E-05
    0.18157E+01    0.49442E-01    0.36217E-07    0.48088E-07    0.96114E-06    0.54274E-09    0.32244E-09   -0.39731E-05
    0.18157E+01    0.51434E-01    0.37677E-07    0.50025E-07    0.96099E-06    0.58735E-09    0.34893E-09   -0.39727E-05
    0.18157E+01    0.53493E-01    0.39186E-07    0.52026E-07    0.96082E-06    0.63529E-09    0.37739E-09   -0.39723E-05
    0.18157E+01    0.55621E-01    0.40746E-07    0.54094E-07    0.96064E-06    0.68684E-09    0.40799E-09   -0.39719E-05
    0.18157E+01    0.57823E-01    0.42360E-07    0.56235E-07    0.96045E-06    0.74229E-09    0.44091E-09   -0.39715E-05
    0.18157E+01    0.60103E-01    0.44032E-07    0.58450E-07    0.96024E-06    0.80197E-09    0.47633E-09   -0.39711E-05
    0.18157E+01    0.62466E-01    0.45765E-07    0.60746E-07    0.96002E-06    0.86624E-09    0.51448E-09   -0.39706E-05
    0.18157E+01    0.64916E-01    0.47561E-07    0.63127E-07    0.95978E-06    0.93551E-09    0.55558E-09   -0.39700E-05
    0.18157E+01    0.67458E-01    0.49426E-07    0.65597E-07    0.95952E-06    0.10102E-08    0.59990E-09   -0.39694E-05
    0.18157E+01    0.70100E-01    0.51363E-07    0.68163E-07    0.95924E-06    0.10908E-08    0.64773E-09   -0.39688E-05
    0.18157E+01    0.72845E-01    0.53378E-07    0.70830E-07    0.95894E-06    0.11779E-08    0.69939E-09   -0.39681E-05
    0.18157E+01    0.75702E-01    0.55474E-07    0.73605E-07    0.95861E-06    0.12721E-08    0.75524E-09   -0.39674E-05
    0.18157E+01    0.78678E-01    0.57658E-07    0.76495E-07    0.95826E-06    0.13740E-08    0.81567E-09   -0.39666E-05
    0.18157E+01    0.81781E-01    0.59935E-07    0.79508E-07    0.95788E-06    0.14845E-08    0.88115E-09   -0.39658E-05
    0.18157E+01    0.85018E-01    0.62312E-07    0.82651E-07    0.95746E-06    0.16043E-08    0.95216E-09   -0.39649E-05
    0.18157E+01    0.88401E-01    0.64795E-07    0.85935E-07    0.95701E-06    0.17344E-08    0.10293E-08   -0.39638E-05
    0.18157E+01    0.91939E-01    0.67393E-07    0.89368E-07    0.95652E-06    0.18760E-08    0.11131E-08   -0.39628E-05
    0.18157E+01    0.95643E-01    0.70114E-07    0.92962E-07    0.95599E-06    0.20301E-08    0.12044E-08   -0.39616E-05
    0.18157E+01    0.99526E-01    0.72967E-07    0.96729E-07    0.95541E-06    0.21981E-08    0.13039E-08   -0.39603E-05
    0.18157E+01    0.10360E+00    0.75962E-07    0.10068E-06    0.95477E-06    0.23817E-08    0.14125E-08   -0.39588E-05
    0.18157E+01    0.10788E+00    0.79110E-07    0.10483E-06    0.95408E-06    0.25825E-08    0.15313E-08   -0.39573E-05
    0.18157E+01    0.11239E+00    0.82423E-07    0.10920E-06    0.95332E-06    0.28025E-08    0.16614E-08   -0.39556E-05
    0.18157E+01    0.11713E+00    0.85915E-07    0.11380E-06    0.95248E-06    0.30440E-08    0.18042E-08   -0.39537E-05
    0.18157E+01    0.12214E+00    0.89600E-07    0.11865E-06    0.95156E-06    0.33096E-08    0.19611E-08   -0.39517E-05
    0.18157E+01    0.12743E+00    0.93495E-07    0.12377E-06    0.95055E-06    0.36021E-08    0.21339E-08   -0.39494E-05
    0.18157E+01    0.13303E+00    0.97618E-07    0.12919E-06    0.94943E-06    0.39251E-08    0.23245E-08   -0.39469E-05
    0.18157E+01    0.13896E+00    0.10199E-06    0.13493E-06    0.94819E-06    0.42825E-08    0.25352E-08   -0.39442E-05
    0.18157E+01    0.14525E+00    0.10663E-06    0.14102E-06    0.94682E-06    0.46786E-08    0.27687E-08   -0.39411E-05
    0.18157E+01    0.15194E+00    0.11157E-06    0.14748E-06    0.94530E-06    0.51189E-08    0.30280E-08   -0.39377E-05
    0.18157E+01    0.15907E+00    0.11683E-06    0.15437E-06    0.94360E-06    0.56094E-08    0.33165E-08   -0.39339E-05
    0.18157E+01    0.16667E+00    0.12245E-06    0.16170E-06    0.94171E-06    0.61571E-08    0.36384E-08   -0.39297E-05
    0.18157E+01    0.17479E+00    0.12845E-06    0.16953E-06    0.93958E-06    0.67705E-08    0.39985E-08   -0.39250E-05
    0.18157E+01    0.18348E+00    0.13489E-06    0.17791E-06    0.93720E-06    0.74592E-08    0.44023E-08   -0.39197E-05
    0.18157E+01    0.19281E+00    0.14180E-06    0.18689E-06    0.93452E-06    0.82349E-08    0.48564E-08   -0.39137E-05
    0.18157E+01    0.20283E+00    0.14924E-06    0.19653E-06    0.93149E-06    0.91111E-08    0.53684E-08   -0.39069E-05
    0.18157E+01    0.21363E+00    0.15727E-06    0.20690E-06    0.92805E-06    0.10104E-07    0.59477E-08   -0.38993E-05
    0.18157E+01    0.22529E+00    0.16595E-06    0.21809E-06    0.92415E-06    0.11233E-07    0.66049E-08   -0.38906E-05
    0.18157E+01    0.23791E+00    0.17537E-06    0.23017E-06    0.91970E-06    0.12522E-07    0.73531E-08   -0.38806E-05
    0.18157E+01    0.25160E+00    0.18560E-06    0.24325E-06    0.91460E-06    0.13998E-07    0.82076E-08   -0.38693E-05
    0.18157E+01    0.26649E+00    0.19675E-06    0.25745E-06    0.90873E-06    0.15696E-07    0.91870E-08   -0.38562E-05
    0.18157E+01    0.28273E+00    0.20896E-06    0.27290E-06    0.90196E-06    0.17657E-07    0.10314E-07   -0.38411E-05
    0.18157E+01    0.30049E+00    0.22235E-06    0.28975E-06    0.89411E-06    0.19932E-07    0.11614E-07   -0.38236E-05
    0.18157E+01    0.31998E+00    0.23709E-06    0.30818E-06    0.88497E-06    0.22583E-07    0.13121E-07   -0.38033E-05
    0.18157E+01    0.34143E+00    0.25339E-06    0.32838E-06    0.87428E-06    0.25688E-07    0.14875E-07   -0.37795E-05
    0.18157E+01    0.36512E+00    0.27148E-06    0.35058E-06    0.86169E-06    0.29344E-07    0.16922E-07   -0.37514E-05
    0.18157E+01    0.39138E+00    0.29165E-06    0.37506E-06    0.84681E-06    0.33673E-07    0.19321E-07   -0.37183E-05
    0.18157E+01    0.42060E+00    0.31425E-06    0.40212E-06    0.82912E-06    0.38828E-07    0.22143E-07   -0.36789E-05
    0.18157E+01    0.45326E+00    0.33970E-06    0.43213E-06    0.80796E-06    0.45005E-07    0.25471E-07   -0.36318E-05
    0.18157E+01    0.48991E+00    0.36855E-06    0.46548E-06    0.78251E-06    0.52457E-07    0.29403E-07   -0.35751E-05
    0.18157E+01    0.53126E+00    0.40146E-06    0.50266E-06    0.75171E-06    0.61509E-07    0.34054E-07   -0.35064E-05
    0.18157E+01    0.57814E+00    0.43926E-06    0.54422E-06    0.71421E-06    0.72586E-07    0.39543E-07   -0.34226E-05
    0.18157E+01    0.63159E+00    0.48306E-06    0.59076E-06    0.66829E-06    0.86242E-07    0.45983E-07   -0.33198E-05
    0.18157E+01    0.69291E+00    0.53424E-06    0.64298E-06    0.61178E-06    0.10321E-06    0.53433E-07   -0.31926E-05
    0.18157E+01    0.76374E+00    0.59464E-06    0.70162E-06    0.54202E-06    0.12446E-06    0.61804E-07   -0.30345E-05
    0.18157E+01    0.84617E+00    0.66668E-06    0.76748E-06    0.45586E-06    0.15125E-06    0.70637E-07   -0.28366E-05
    0.18157E+01    0.94287E+00    0.75348E-06    0.84139E-06    0.35003E-06    0.18519E-06    0.78609E-07   -0.25880E-05
    0.18157E+01    0.10574E+01    0.85890E-06    0.92416E-06    0.22227E-06    0.22818E-06    0.82422E-07   -0.22755E-05
    0.18157E+01    0.11943E+01    0.98704E-06    0.10167E-05    0.74369E-07    0.28192E-06    0.74321E-07   -0.18850E-05
    0.18157E+01    0.13600E+01    0.11397E-05    0.11197E-05   -0.80061E-07    0.34596E-06    0.36854E-07   -0.14067E-05
    0.18157E+01    0.15631E+01    0.13072E-05    0.12309E-05   -0.19849E-06    0.41137E-06   -0.65246E-07   -0.85012E-06
    0.18157E+01    0.18157E+01    0.14458E-05    0.13196E-05   -0.18310E-06    0.44546E-06   -0.27508E-06   -0.27508E-06
    0.18157E+01    0.21355E+01    0.14501E-05    0.11634E-05    0.94338E-07    0.37795E-06   -0.48350E-06    0.20070E-06
    0.18157E+01    0.25486E+01    0.11677E-05   -0.13949E-06    0.51125E-06    0.15804E-06   -0.50086E-07    0.45478E-06
    0.18157E+01    0.30952E+01    0.55308E-06   -0.11704E-05    0.60549E-06    0.31805E-07    0.38337E-06    0.25606E-06
    0.18157E+01    0.38395E+01    0.49537E-07   -0.11176E-06    0.85342E-07    0.65400E-08    0.26358E-07    0.17103E-07
    0.18157E+01    0.48900E+01    0.19477E-10   -0.43232E-10    0.43128E-10    0.33197E-11    0.66980E-11    0.48765E-11
    0.18157E+01    0.64409E+01    0.36811E-22   -0.78737E-22    0.99364E-22    0.61582E-23    0.79856E-23    0.64245E-23
    0.18157E+01    0.88688E+01    0.32598E-38   -0.43418E-38    0.10091E-37    0.44742E-39    0.45297E-39    0.36786E-39
    0.18157E+01    0.12985E+02    0.10691E-37   -0.14435E-37    0.35170E-37    0.10305E-38    0.16410E-38    0.69701E-39
    0.18157E+01    0.20811E+02    0.44457E-37   -0.59326E-37    0.12458E-36    0.25681E-38    0.55140E-38    0.13913E-38
    0.18157E+01    0.38626E+02    0.27342E-36   -0.35182E-36   -0.46343E-37    0.76239E-38   -0.59444E-37    0.29540E-38
    0.18157E+01    0.94908E+02    0.36072E-35   -0.43273E-35   -0.55477E-34    0.33037E-37   -0.80926E-35    0.58179E-38
    0.18157E+01    0.50000E+03    0.38316E-33   -0.40001E-33   -0.64093E-31    0.40881E-36   -0.85013E-32   -0.92000E-37

    0.21355E+01    0.94576E-05    0.60379E-11    0.74933E-11    0.22215E-05    0.93251E-17    0.17820E-16   -0.32147E-05
    0.21355E+01    0.49825E-04    0.31809E-10    0.39477E-10    0.22215E-05    0.25885E-15    0.49455E-15   -0.32147E-05
    0.21355E+01    0.12243E-03    0.78158E-10    0.96998E-10    0.22215E-05    0.15627E-14    0.29857E-14   -0.32147E-05
    0.21355E+01    0.22723E-03    0.14507E-09    0.18004E-09    0.22215E-05    0.53836E-14    0.10286E-13   -0.32147E-05
    0.21355E+01    0.36418E-03    0.23250E-09    0.28854E-09    0.22215E-05    0.13828E-13    0.26420E-13   -0.32147E-05
    0.21355E+01    0.53320E-03    0.34040E-09    0.42245E-09    0.22215E-05    0.29643E-13    0.56635E-13   -0.32147E-05
    0.21355E+01    0.73419E-03    0.46871E-09    0.58170E-09    0.22215E-05    0.56202E-13    0.10738E-12   -0.32147E-05
    0.21355E+01    0.96703E-03    0.61737E-09    0.76619E-09    0.22215E-05    0.97505E-13    0.18629E-12   -0.32147E-05
    0.21355E+01    0.12316E-02    0.78628E-09    0.97582E-09    0.22215E-05    0.15816E-12    0.30218E-12   -0.32147E-05
    0.21355E+01    0.15278E-02    0.97537E-09    0.12105E-08    0.22215E-05    0.24337E-12    0.46498E-12   -0.32147E-05
    0.21355E+01    0.18554E-02    0.11845E-08    0.14701E-08    0.22215E-05    0.35894E-12    0.68579E-12   -0.32147E-05
    0.21355E+01    0.22143E-02    0.14137E-08    0.17544E-08    0.22215E-05    0.51124E-12    0.97677E-12   -0.32147E-05
