    0.12204E+01    0.17783E+00    0.19556E-06    0.20725E-06   -0.14277E-05    0.20703E-07   -0.11134E-07   -0.40467E-05
    0.12204E+01    0.19263E+00    0.21175E-06    0.22432E-06   -0.14279E-05    0.24239E-07   -0.13097E-07   -0.40282E-05
    0.12204E+01    0.20840E+00    0.22898E-06    0.24246E-06   -0.14280E-05    0.28300E-07   -0.15373E-07   -0.40069E-05
    0.12204E+01    0.22524E+00    0.24735E-06    0.26178E-06   -0.14282E-05    0.32965E-07   -0.18017E-07   -0.39823E-05
    0.12204E+01    0.24328E+00    0.26699E-06    0.28241E-06   -0.14285E-05    0.38329E-07   -0.21099E-07   -0.39540E-05
    0.12204E+01    0.26267E+00    0.28805E-06    0.30447E-06   -0.14287E-05    0.44506E-07   -0.24704E-07   -0.39213E-05
    0.12204E+01    0.28355E+00    0.31068E-06    0.32814E-06   -0.14289E-05    0.51631E-07   -0.28937E-07   -0.38835E-05
    0.12204E+01    0.30614E+00    0.33508E-06    0.35358E-06   -0.14291E-05    0.59865E-07   -0.33933E-07   -0.38395E-05
    0.12204E+01    0.33066E+00    0.36146E-06    0.38102E-06   -0.14293E-05    0.69401E-07   -0.39864E-07   -0.37885E-05
    0.12204E+01    0.35739E+00    0.39008E-06    0.41068E-06   -0.14294E-05    0.80470E-07   -0.46952E-07   -0.37288E-05
    0.12204E+01    0.38665E+00    0.42123E-06    0.44283E-06   -0.14294E-05    0.93346E-07   -0.55488E-07   -0.36589E-05
    0.12204E+01    0.41882E+00    0.45524E-06    0.47776E-06   -0.14292E-05    0.10836E-06   -0.65857E-07   -0.35768E-05
    0.12204E+01    0.45437E+00    0.49247E-06    0.51579E-06   -0.14287E-05    0.12588E-06   -0.78580E-07   -0.34799E-05
    0.12204E+01    0.49386E+00    0.53335E-06    0.55726E-06   -0.14277E-05    0.14635E-06   -0.94367E-07   -0.33651E-05
    0.12204E+01    0.53798E+00    0.57829E-06    0.60252E-06   -0.14258E-05    0.17026E-06   -0.11421E-06   -0.32288E-05
    0.12204E+01    0.58757E+00    0.62775E-06    0.65186E-06   -0.14227E-05    0.19810E-06   -0.13953E-06   -0.30665E-05
    0.12204E+01    0.64366E+00    0.68207E-06    0.70549E-06   -0.14173E-05    0.23031E-06   -0.17236E-06   -0.28731E-05
    0.12204E+01    0.70754E+00    0.74139E-06    0.76339E-06   -0.14083E-05    0.26712E-06   -0.21577E-06   -0.26428E-05
    0.12204E+01    0.78085E+00    0.80537E-06    0.82504E-06   -0.13932E-05    0.30820E-06   -0.27434E-06   -0.23700E-05
    0.12204E+01    0.86566E+00    0.87261E-06    0.88913E-06   -0.13676E-05    0.35212E-06   -0.35510E-06   -0.20502E-05
    0.12204E+01    0.96466E+00    0.93977E-06    0.95285E-06   -0.13238E-05    0.39534E-06   -0.46873E-06   -0.16834E-05
    0.12204E+01    0.10814E+01    0.10003E-05    0.10111E-05   -0.12482E-05    0.43078E-06   -0.63054E-06   -0.12784E-05
    0.12204E+01    0.12204E+01    0.10438E-05    0.10563E-05   -0.11167E-05    0.44690E-06   -0.85902E-06   -0.85902E-06
    0.12204E+01    0.13881E+01    0.10593E-05    0.10794E-05   -0.88851E-06    0.42989E-06   -0.11657E-05   -0.46530E-06
    0.12204E+01    0.15930E+01    0.10444E-05    0.10738E-05   -0.49962E-06    0.37218E-06   -0.15282E-05   -0.14045E-06
    0.12204E+01    0.18475E+01    0.10059E-05    0.10238E-05    0.13373E-06    0.28062E-06   -0.18334E-05    0.92356E-07
    0.12204E+01    0.21689E+01    0.92841E-06    0.78965E-06    0.10141E-05    0.16599E-06   -0.17095E-05    0.23675E-06
    0.12204E+01    0.25835E+01    0.72853E-06   -0.17910E-06    0.16603E-05    0.37276E-07   -0.41864E-06    0.28248E-06
    0.12204E+01    0.31315E+01    0.34482E-06   -0.74517E-06    0.12344E-05    0.62526E-08    0.35043E-06    0.13239E-06
    0.12204E+01    0.38770E+01    0.29534E-07   -0.67350E-07    0.12623E-06    0.27070E-08    0.19438E-07    0.79228E-08
    0.12204E+01    0.49286E+01    0.97000E-11   -0.21745E-10    0.44829E-10    0.11858E-11    0.33815E-11    0.17890E-11
    0.12204E+01    0.64804E+01    0.10583E-22   -0.22773E-22    0.52413E-22    0.12448E-23    0.19737E-23    0.13069E-23
    0.12204E+01    0.89089E+01    0.21896E-38   -0.29167E-38    0.11432E-37    0.20688E-39    0.25010E-39    0.17031E-39
    0.12204E+01    0.13025E+02    0.72781E-38   -0.98302E-38    0.38380E-37    0.47627E-39    0.12895E-38    0.32216E-39
    0.12204E+01    0.20851E+02    0.30431E-37   -0.40616E-37    0.13338E-36    0.11851E-38    0.48781E-38    0.64188E-39
    0.12204E+01    0.38666E+02    0.18739E-36   -0.24112E-36   -0.28362E-37    0.35127E-38   -0.62450E-37    0.13608E-38
    0.12204E+01    0.94942E+02    0.24707E-35   -0.29638E-35   -0.56462E-34    0.15205E-37   -0.82561E-35    0.26770E-38
    0.12204E+01    0.50000E+03    0.26222E-33   -0.27375E-33   -0.65258E-31    0.18805E-36   -0.86562E-32   -0.42318E-37

    0.13881E+01    0.14896E-03    0.14147E-09    0.16346E-09   -0.81051E-06    0.11095E-13   -0.28006E-14   -0.42148E-05
    0.13881E+01    0.78447E-03    0.74500E-09    0.86084E-09   -0.81051E-06    0.30772E-12   -0.77672E-13   -0.42148E-05
    0.13881E+01    0.19262E-02    0.18293E-08    0.21138E-08   -0.81051E-06    0.18554E-11   -0.46831E-12   -0.42148E-05
    0.13881E+01    0.35720E-02    0.33923E-08    0.39197E-08   -0.81051E-06    0.63799E-11   -0.16104E-11   -0.42147E-05
    0.13881E+01    0.57180E-02    0.54304E-08    0.62746E-08   -0.81052E-06    0.16349E-10   -0.41268E-11   -0.42147E-05
    0.13881E+01    0.83601E-02    0.79395E-08    0.91738E-08   -0.81053E-06    0.34948E-10   -0.88218E-11   -0.42146E-05
    0.13881E+01    0.11493E-01    0.10915E-07    0.12612E-07   -0.81055E-06    0.66049E-10   -0.16674E-10   -0.42144E-05
    0.13881E+01    0.15112E-01    0.14351E-07    0.16582E-07   -0.81057E-06    0.11418E-09   -0.28828E-10   -0.42141E-05
    0.13881E+01    0.19211E-01    0.18244E-07    0.21080E-07   -0.81061E-06    0.18452E-09   -0.46593E-10   -0.42137E-05
    0.13881E+01    0.23784E-01    0.22588E-07    0.26098E-07   -0.81066E-06    0.28283E-09   -0.71432E-10   -0.42132E-05
    0.13881E+01    0.28829E-01    0.27378E-07    0.31632E-07   -0.81074E-06    0.41548E-09   -0.10497E-09   -0.42124E-05
    0.13881E+01    0.34339E-01    0.32612E-07    0.37678E-07   -0.81083E-06    0.58946E-09   -0.14897E-09   -0.42114E-05
    0.13881E+01    0.40315E-01    0.38287E-07    0.44232E-07   -0.81095E-06    0.81235E-09   -0.20540E-09   -0.42102E-05
    0.13881E+01    0.46753E-01    0.44401E-07    0.51293E-07   -0.81111E-06    0.10924E-08   -0.27638E-09   -0.42086E-05
    0.13881E+01    0.53657E-01    0.50958E-07    0.58863E-07   -0.81129E-06    0.14385E-08   -0.36423E-09   -0.42066E-05
    0.13881E+01    0.61029E-01    0.57959E-07    0.66944E-07   -0.81152E-06    0.18606E-08   -0.47151E-09   -0.42043E-05
    0.13881E+01    0.68876E-01    0.65411E-07    0.75544E-07   -0.81180E-06    0.23691E-08   -0.60105E-09   -0.42014E-05
    0.13881E+01    0.77208E-01    0.73324E-07    0.84671E-07   -0.81213E-06    0.29760E-08   -0.75600E-09   -0.41980E-05
    0.13881E+01    0.86038E-01    0.81710E-07    0.94341E-07   -0.81252E-06    0.36941E-08   -0.93990E-09   -0.41939E-05
    0.13881E+01    0.95383E-01    0.90585E-07    0.10457E-06   -0.81298E-06    0.45381E-08   -0.11567E-08   -0.41891E-05
    0.13881E+01    0.10527E+00    0.99970E-07    0.11538E-06   -0.81351E-06    0.55243E-08   -0.14111E-08   -0.41836E-05
    0.13881E+01    0.11571E+00    0.10989E-06    0.12680E-06   -0.81413E-06    0.66711E-08   -0.17083E-08   -0.41771E-05
    0.13881E+01    0.12676E+00    0.12038E-06    0.13887E-06   -0.81485E-06    0.79996E-08   -0.20544E-08   -0.41696E-05
    0.13881E+01    0.13844E+00    0.13148E-06    0.15162E-06   -0.81568E-06    0.95342E-08   -0.24567E-08   -0.41609E-05
    0.13881E+01    0.15081E+00    0.14322E-06    0.16510E-06   -0.81664E-06    0.11303E-07   -0.29236E-08   -0.41508E-05
    0.13881E+01    0.16392E+00    0.15567E-06    0.17937E-06   -0.81774E-06    0.13338E-07   -0.34654E-08   -0.41393E-05
    0.13881E+01    0.17783E+00    0.16889E-06    0.19450E-06   -0.81900E-06    0.15678E-07   -0.40943E-08   -0.41260E-05
    0.13881E+01    0.19263E+00    0.18294E-06    0.21056E-06   -0.82045E-06    0.18368E-07   -0.48251E-08   -0.41107E-05
    0.13881E+01    0.20840E+00    0.19791E-06    0.22765E-06   -0.82211E-06    0.21461E-07   -0.56759E-08   -0.40931E-05
    0.13881E+01    0.22524E+00    0.21391E-06    0.24586E-06   -0.82402E-06    0.25020E-07   -0.66692E-08   -0.40729E-05
    0.13881E+01    0.24328E+00    0.23104E-06    0.26531E-06   -0.82621E-06    0.29121E-07   -0.78327E-08   -0.40495E-05
    0.13881E+01    0.26267E+00    0.24943E-06    0.28615E-06   -0.82873E-06    0.33853E-07   -0.92015E-08   -0.40224E-05
    0.13881E+01    0.28355E+00    0.26926E-06    0.30852E-06   -0.83163E-06    0.39326E-07   -0.10820E-07   -0.39911E-05
    0.13881E+01    0.30614E+00    0.29069E-06    0.33262E-06   -0.83498E-06    0.45671E-07   -0.12745E-07   -0.39546E-05
    0.13881E+01    0.33066E+00    0.31395E-06    0.35865E-06   -0.83884E-06    0.53047E-07   -0.15052E-07   -0.39122E-05
    0.13881E+01    0.35739E+00    0.33929E-06    0.38686E-06   -0.84332E-06    0.61646E-07   -0.17836E-07   -0.38624E-05
    0.13881E+01    0.38665E+00    0.36701E-06    0.41751E-06   -0.84851E-06    0.71704E-07   -0.21230E-07   -0.38040E-05
    0.13881E+01    0.41882E+00    0.39745E-06    0.45093E-06   -0.85453E-06    0.83507E-07   -0.25409E-07   -0.37351E-05
    0.13881E+01    0.45437E+00    0.43104E-06    0.48748E-06   -0.86151E-06    0.97400E-07   -0.30618E-07   -0.36534E-05
    0.13881E+01    0.49386E+00    0.46828E-06    0.52755E-06   -0.86959E-06    0.11380E-06   -0.37202E-07   -0.35562E-05
    0.13881E+01    0.53798E+00    0.50974E-06    0.57158E-06   -0.87891E-06    0.13320E-06   -0.45657E-07   -0.34399E-05
    0.13881E+01    0.58757E+00    0.55610E-06    0.62003E-06   -0.88954E-06    0.15619E-06   -0.56713E-07   -0.33003E-05
    0.13881E+01    0.64366E+00    0.60813E-06    0.67337E-06   -0.90147E-06    0.18340E-06   -0.71475E-07   -0.31321E-05
    0.13881E+01    0.70754E+00    0.66669E-06    0.73195E-06   -0.91442E-06    0.21547E-06   -0.91662E-07   -0.29288E-05
    0.13881E+01    0.78085E+00    0.73259E-06    0.79594E-06   -0.92753E-06    0.25291E-06   -0.12002E-06   -0.26831E-05
    0.13881E+01    0.86566E+00    0.80637E-06    0.86501E-06   -0.93881E-06    0.29573E-06   -0.16109E-06   -0.23872E-05
    0.13881E+01    0.96466E+00    0.88775E-06    0.93785E-06   -0.94387E-06    0.34278E-06   -0.22247E-06   -0.20346E-05
    0.13881E+01    0.10814E+01    0.97431E-06    0.10114E-05   -0.93344E-06    0.39033E-06   -0.31699E-06   -0.16237E-05
    0.13881E+01    0.12204E+01    0.10593E-05    0.10794E-05   -0.88851E-06    0.42989E-06   -0.46530E-06   -0.11657E-05
    0.13881E+01    0.13881E+01    0.11292E-05    0.11321E-05   -0.77196E-06    0.44628E-06   -0.69452E-06   -0.69452E-06
    0.13881E+01    0.15930E+01    0.11671E-05    0.11568E-05   -0.51791E-06    0.42102E-06   -0.10174E-05   -0.26842E-06
    0.13881E+01    0.18475E+01    0.11614E-05    0.11279E-05   -0.32754E-07    0.34519E-06   -0.13593E-05    0.57689E-07
    0.13881E+01    0.21689E+01    0.10880E-05    0.88063E-06    0.71649E-06    0.22092E-06   -0.13693E-05    0.26802E-06
    0.13881E+01    0.25835E+01    0.85411E-06   -0.22705E-06    0.13318E-05    0.59398E-07   -0.29997E-06    0.34526E-06
    0.13881E+01    0.31315E+01    0.39971E-06   -0.86388E-06    0.10621E-05    0.11313E-07    0.35864E-06    0.16470E-06
    0.13881E+01    0.38770E+01    0.33673E-07   -0.76567E-07    0.11263E-06    0.35011E-08    0.20436E-07    0.98652E-08
    0.13881E+01    0.49286E+01    0.10889E-10   -0.24342E-10    0.40934E-10    0.14904E-11    0.37264E-11    0.22263E-11
    0.13881E+01    0.64804E+01    0.11740E-22   -0.25220E-22    0.48696E-22    0.15523E-23    0.22745E-23    0.16249E-23
    0.13881E+01    0.89089E+01    0.24993E-38   -0.33295E-38    0.11141E-37    0.26679E-39    0.30154E-39    0.21941E-39
    0.13881E+01    0.13025E+02    0.82708E-38   -0.11170E-37    0.37672E-37    0.61362E-39    0.13797E-38    0.41491E-39
    0.13881E+01    0.20851E+02    0.34504E-37   -0.46049E-37    0.13134E-36    0.15263E-38    0.50373E-38    0.82659E-39
    0.13881E+01    0.38666E+02    0.21226E-36   -0.27312E-36   -0.33359E-37    0.45240E-38   -0.61820E-37    0.17523E-38
    0.13881E+01    0.94942E+02    0.27977E-35   -0.33561E-35   -0.56239E-34    0.19583E-37   -0.82186E-35    0.34475E-38
    0.13881E+01    0.50000E+03    0.29692E-33   -0.30997E-33   -0.64966E-31    0.24218E-36   -0.86174E-32   -0.54501E-37

    0.15930E+01    0.14896E-03    0.12258E-09    0.15405E-09    0.12330E-07    0.76422E-14    0.76434E-15   -0.41746E-05
    0.15930E+01    0.78447E-03    0.64553E-09    0.81129E-09    0.12329E-07    0.21195E-12    0.21199E-13   -0.41746E-05
    0.15930E+01    0.19262E-02    0.15851E-08    0.19921E-08    0.12328E-07    0.12779E-11    0.12781E-12   -0.41746E-05
    0.15930E+01    0.35720E-02    0.29393E-08    0.36941E-08    0.12323E-07    0.43944E-11    0.43950E-12   -0.41746E-05
    0.15930E+01    0.57180E-02    0.47053E-08    0.59135E-08    0.12312E-07    0.11261E-10    0.11262E-11   -0.41745E-05
    0.15930E+01    0.83601E-02    0.68795E-08    0.86459E-08    0.12292E-07    0.24071E-10    0.24072E-11   -0.41744E-05
    0.15930E+01    0.11493E-01    0.94577E-08    0.11886E-07    0.12259E-07    0.45494E-10    0.45491E-11   -0.41743E-05
    0.15930E+01    0.15112E-01    0.12436E-07    0.15628E-07    0.12208E-07    0.78650E-10    0.78633E-11   -0.41741E-05
    0.15930E+01    0.19211E-01    0.15809E-07    0.19867E-07    0.12133E-07    0.12710E-09    0.12704E-10   -0.41738E-05
    0.15930E+01    0.23784E-01    0.19573E-07    0.24596E-07    0.12028E-07    0.19482E-09    0.19467E-10   -0.41733E-05
    0.15930E+01    0.28829E-01    0.23724E-07    0.29812E-07    0.11887E-07    0.28620E-09    0.28586E-10   -0.41728E-05
    0.15930E+01    0.34339E-01    0.28260E-07    0.35510E-07    0.11702E-07    0.40606E-09    0.40535E-10   -0.41720E-05
    0.15930E+01    0.40315E-01    0.33178E-07    0.41687E-07    0.11464E-07    0.55962E-09    0.55824E-10   -0.41710E-05
    0.15930E+01    0.46753E-01    0.38478E-07    0.48342E-07    0.11166E-07    0.75258E-09    0.75004E-10   -0.41697E-05
    0.15930E+01    0.53657E-01    0.44162E-07    0.55477E-07    0.10797E-07    0.99113E-09    0.98667E-10   -0.41682E-05
    0.15930E+01    0.61029E-01    0.50232E-07    0.63094E-07    0.10347E-07    0.12820E-08    0.12745E-09   -0.41663E-05
    0.15930E+01    0.68876E-01    0.56695E-07    0.71200E-07    0.98044E-08    0.16326E-08    0.16203E-09   -0.41641E-05
    0.15930E+01    0.77208E-01    0.63558E-07    0.79804E-07    0.91572E-08    0.20511E-08    0.20316E-09   -0.41613E-05
    0.15930E+01    0.86038E-01    0.70833E-07    0.88918E-07    0.83911E-08    0.25464E-08    0.25162E-09   -0.41581E-05
    0.15930E+01    0.95383E-01    0.78535E-07    0.98561E-07    0.74904E-08    0.31288E-08    0.30830E-09   -0.41544E-05
    0.15930E+01    0.10527E+00    0.86683E-07    0.10875E-06    0.64377E-08    0.38094E-08    0.37414E-09   -0.41500E-05
    0.15930E+01    0.11571E+00    0.95300E-07    0.11952E-06    0.52130E-08    0.46014E-08    0.45018E-09   -0.41449E-05
    0.15930E+01    0.12676E+00    0.10441E-06    0.13090E-06    0.37934E-08    0.55193E-08    0.53757E-09   -0.41389E-05
    0.15930E+01    0.13844E+00    0.11406E-06    0.14292E-06    0.21529E-08    0.65803E-08    0.63754E-09   -0.41320E-05
    0.15930E+01    0.15081E+00    0.12428E-06    0.15564E-06    0.26083E-09    0.78039E-08    0.75149E-09   -0.41241E-05
    0.15930E+01    0.16392E+00    0.13512E-06    0.16910E-06   -0.19181E-08    0.92132E-08    0.88090E-09   -0.41150E-05
    0.15930E+01    0.17783E+00    0.14663E-06    0.18338E-06   -0.44257E-08    0.10835E-07    0.10274E-08   -0.41045E-05
    0.15930E+01    0.19263E+00    0.15888E-06    0.19853E-06   -0.73110E-08    0.12702E-07    0.11927E-08   -0.40924E-05
    0.15930E+01    0.20840E+00    0.17196E-06    0.21466E-06   -0.10632E-07    0.14851E-07    0.13787E-08   -0.40785E-05
    0.15930E+01    0.22524E+00    0.18594E-06    0.23185E-06   -0.14459E-07    0.17327E-07    0.15872E-08   -0.40624E-05
    0.15930E+01    0.24328E+00    0.20094E-06    0.25022E-06   -0.18875E-07    0.20185E-07    0.18199E-08   -0.40439E-05
    0.15930E+01    0.26267E+00    0.21708E-06    0.26991E-06   -0.23981E-07    0.23491E-07    0.20782E-08   -0.40224E-05
    0.15930E+01    0.28355E+00    0.23450E-06    0.29106E-06   -0.29898E-07    0.27323E-07    0.23629E-08   -0.39975E-05
    0.15930E+01    0.30614E+00    0.25339E-06    0.31385E-06   -0.36773E-07    0.31778E-07    0.26736E-08   -0.39685E-05
    0.15930E+01    0.33066E+00    0.27394E-06    0.33849E-06   -0.44788E-07    0.36974E-07    0.30075E-08   -0.39346E-05
    0.15930E+01    0.35739E+00    0.29640E-06    0.36521E-06   -0.54164E-07    0.43058E-07    0.33585E-08   -0.38950E-05
    0.15930E+01    0.38665E+00    0.32107E-06    0.39428E-06   -0.65172E-07    0.50207E-07    0.37137E-08   -0.38482E-05
    0.15930E+01    0.41882E+00    0.34831E-06    0.42602E-06   -0.78148E-07    0.58647E-07    0.40500E-08   -0.37930E-05
    0.15930E+01    0.45437E+00    0.37854E-06    0.46079E-06   -0.93505E-07    0.68653E-07    0.43263E-08   -0.37273E-05
    0.15930E+01    0.49386E+00    0.41229E-06    0.49901E-06   -0.11175E-06    0.80573E-07    0.44715E-08   -0.36488E-05
    0.15930E+01    0.53798E+00    0.45022E-06    0.54114E-06   -0.13351E-06    0.94839E-07    0.43628E-08   -0.35545E-05
    0.15930E+01    0.58757E+00    0.49312E-06    0.58772E-06   -0.15953E-06    0.11199E-06    0.37880E-08   -0.34405E-05
    0.15930E+01    0.64366E+00    0.54200E-06    0.63931E-06   -0.19070E-06    0.13268E-06    0.23768E-08   -0.33020E-05
    0.15930E+01    0.70754E+00    0.59810E-06    0.69650E-06   -0.22798E-06    0.15771E-06   -0.52605E-09   -0.31330E-05
    0.15930E+01    0.78085E+00    0.66295E-06    0.75985E-06   -0.27233E-06    0.18800E-06   -0.61020E-08   -0.29258E-05
    0.15930E+01    0.86566E+00    0.73837E-06    0.82976E-06   -0.32430E-06    0.22451E-06   -0.16529E-07   -0.26712E-05
    0.15930E+01    0.96466E+00    0.82635E-06    0.90621E-06   -0.38326E-06    0.26796E-06   -0.35913E-07   -0.23590E-05
    0.15930E+01    0.10814E+01    0.92849E-06    0.98838E-06   -0.44545E-06    0.31813E-06   -0.72153E-07   -0.19794E-05
    0.15930E+01    0.12204E+01    0.10444E-05    0.10738E-05   -0.49962E-06    0.37218E-06   -0.14045E-06   -0.15282E-05
    0.15930E+01    0.13881E+01    0.11671E-05    0.11568E-05   -0.51791E-06    0.42102E-06   -0.26842E-06   -0.10174E-05
    0.15930E+01    0.15930E+01    0.12756E-05    0.12251E-05   -0.43986E-06    0.44426E-06   -0.49401E-06   -0.49401E-06
    0.15930E+01    0.18475E+01    0.13306E-05    0.12413E-05   -0.16184E-06    0.41124E-06   -0.80952E-06   -0.40962E-07
    0.15930E+01    0.21689E+01    0.12748E-05    0.99795E-06    0.39048E-06    0.29397E-06   -0.94036E-06    0.27605E-06
    0.15930E+01    0.25835E+01    0.10011E-05   -0.27134E-06    0.92924E-06    0.95093E-07   -0.14903E-06    0.41167E-06
    0.15930E+01    0.31315E+01    0.46163E-06   -0.99723E-06    0.83563E-06    0.19819E-07    0.36338E-06    0.20224E-06
    0.15930E+01    0.38770E+01    0.38082E-07   -0.86267E-07    0.93940E-07    0.45246E-08    0.21348E-07    0.12129E-07
    0.15930E+01    0.49286E+01    0.12069E-10   -0.26880E-10    0.35376E-10    0.18559E-11    0.40930E-11    0.27351E-11
    0.15930E+01    0.64804E+01    0.12809E-22   -0.27449E-22    0.43197E-22    0.19124E-23    0.26097E-23    0.19938E-23
    0.15930E+01    0.89089E+01    0.28829E-38   -0.38408E-38    0.10740E-37    0.34988E-39    0.37265E-39    0.28738E-39
    0.15930E+01    0.13025E+02    0.94816E-38   -0.12804E-37    0.36696E-37    0.80370E-39    0.15046E-38    0.54316E-39
    0.15930E+01    0.20851E+02    0.39431E-37   -0.52620E-37    0.12853E-36    0.19983E-38    0.52577E-38    0.10819E-38
    0.15930E+01    0.38666E+02    0.24223E-36   -0.31168E-36   -0.40270E-37    0.59223E-38   -0.60955E-37    0.22936E-38
    0.15930E+01    0.94942E+02    0.31914E-35   -0.38284E-35   -0.55936E-34    0.25635E-37   -0.81676E-35    0.45126E-38
    0.15930E+01    0.50000E+03    0.33867E-33   -0.35356E-33   -0.64569E-31    0.31702E-36   -0.85647E-32   -0.71345E-37
